0.0889716 0.0150525
0.627785 0.036444
0.563843 0.00736293
0.557423 0.027887
0.264933 0.0211219
0.394662 0.00802385
0.798748 0.000749481
0.36635 0.0106223
0.66189 0.000374192
0.474944 0.00501628
0.653652 0.00266126
0.404803 0.00121719
0.582844 0.00252522
0.604275 0.00536501
0.800753 0.0057103
0.471714 0.00734188
0.390035 0.0409106
0.55701 0.0359732
0.461469 0.0152148
0.79823 0.000817287
0.851118 0.00550126
0.425129 0.0204541
0.724441 0.0141221
0.914677 1.82271e-05
0.374812 0.0197716
0.3165 0.0019816
0.543644 0.00655018
0.776668 0.0235412
0.602891 0.00928695
0.365151 0.0175029
0.920421 0.000630136
0.622359 0.00167216
0.624909 0.000173315
0.560125 0.0145279
0.487766 0.00765265
0.728575 0.00358813
0.517082 0.00526687
0.904206 0.0214958
0.514977 0.0102248
0.736299 0.00750853
0.507651 0.00153616
0.771099 0.00669073
0.30608 0.0257884
0.447133 0.0022762
0.437211 0.00420992
0.389793 0.00688476
0.837096 0.00420758
0.661944 0.026676
0.66317 0.000263989
0.687452 0.00371374
0.822409 0.0390356
0.515168 0.00109396
0.488841 0.0155689
0.628312 0.0231115
0.443124 0.00926436
0.382754 0.00390474
0.437962 0.032481
0.406496 0.0012141
0.705879 0.000854457
0.343957 0.000477544
0.266361 0.000157989
0.790735 0.000911166
0.436034 0.0143707
0.601847 0.0354318
0.337255 0.0100586
0.375635 0.0311227
0.469248 0.00421343
0.424907 0.00501781
0.478908 0.00193607
0.617735 0.00103346
0.590095 0.000419956
0.927173 0.000677499
0.617442 0.00144927
0.626174 0.0105947
0.191302 0.000482204
0.51959 0.0048385
0.806177 0.00439694
0.855818 0.00787473
0.656108 0.00448261
0.585987 0.0147312
0.372169 0.00246258
0.234833 0.000865156
0.56326 0.00457532
0.779482 0.0190347
0.715848 0.0125453
0.479359 0.00746259
0.368867 0.000305137
0.579695 0.0237804
0.314878 0.00375571
0.457692 0.0185004
0.512392 0.0013262
0.795472 0.0143755
0.201947 0.00248395
0.381138 0.0219664
0.627329 0.00334297
0.775783 0.000796653
0.431305 0.00520717
0.587424 0.000114928
0.37848 0.00905327
0.445015 0.00453442
0.617857 0.0131645
0.728714 0.0122575
0.663201 0.0218824
0.532841 0.0243387
0.746357 0.0112476
0.834247 0.00202786
0.228887 0.00072487
0.5143 0.0153586
0.955447 0.0370289
0.50974 0.00060055
0.595294 0.00657676
0.366777 0.0122508
0.58688 0.00170848
0.173597 0.000886779
0.558882 0.00148684
0.385017 0.0138289
0.500741 0.00362917
0.286577 0.00884445
0.383387 0.0062041
0.981642 0.00032112
0.746363 0.00121857
0.437312 0.00298845
0.479273 0.0181838
0.409343 0.000789988
0.775389 0.00139862
0.738537 0.00654979
0.483074 0.00735363
0.503579 0.0265565
0.634653 0.0212231
0.611741 0.00341862
0.604209 0.00383954
0.522061 0.00539851
0.536965 0.00463864
0.688196 0.0207844
0.353913 0.00844075
0.687405 0.00731767
0.529717 0.0131124
0.490016 0.0186807
0.723338 0.00293974
0.584368 0.0407291
0.526077 0.00464229
0.1553 0.0099616
0.515623 0.00144885
0.23068 0.00437614
0.958663 0.0128202
0.335705 0.0132248
0.770603 0.0359777
0.614187 0.00548006
0.698625 0.0267751
0.843044 0.00195299
0.515548 0.000101665
0.662428 0.00765347
0.451072 0.0148306
0.700875 0.0164202
0.850613 0.00508049
0.583161 0.00953991
0.451203 0.00134152
0.494143 0.0130836
0.334927 0.00024655
0.207884 0.00424678
0.419533 0.00186874
0.881074 0.114441
0.624261 0.0126447
0.454495 0.00909194
0.495683 0.00837857
0.515524 0.00470959
0.515759 0.0104869
0.565944 0.0165618
0.696001 0.0405679
0.695947 0.00239678
0.440742 0.0255306
0.607177 0.0323631
0.358723 0.00527718
0.160024 0.00163063
0.0599042 0.010207
0.379323 0.00352949
0.701451 0.000749109
0.489236 0.00789278
0.685263 0.00179211
0.497378 0.00865
0.379018 0.00342311
0.708924 0.00616
0.760406 0.00212665
0.590628 0.00822515
0.597718 0.00629951
0.658743 2.5201e-05
0.75419 0.0122251
0.694503 0.00286221
0.552034 0.00565746
0.741031 0.0105498
0.294217 0.0229296
0.631414 0.0112404
0.343704 0.00179808
0.868125 0.00936438
0.526047 0.0583236
0.43357 0.000288869
0.364357 0.00466192
0.701066 0.0106815
0.45762 0.00734539
0.705416 0.0231859
0.75265 0.0174803
0.396643 0.0139473
0.795532 0.0290286
0.602729 0.0034854
0.486926 0.001287
0.74172 0.00917212
0.757572 0.00237633
0.425171 0.0103891
0.640852 0.0109365
0.376583 0.0301294
0.387043 0.0648205
0.575306 0.00287323
0.427064 0.000104718
0.391471 0.000410453
0.546031 0.0192832
0.50532 0.00143038
0.390738 0.000483789
0.488542 0.011267
0.31875 0.000813911
0.443758 0.00823486
0.64745 0.00401303
0.693978 0.00525268
0.560301 0.0292867
0.788529 0.00414633
0.566578 0.0192932
0.579963 0.00190188
0.743627 0.0112249
0.631871 0.0109572
0.456445 0.00215981
0.550004 0.00333445
0.743456 0.011084
0.682567 0.00728325
0.847525 0.00424897
0.622771 0.00093274
0.68984 0.0207399
0.696176 0.0248018
0.384056 0.00840738
0.692943 0.0156977
0.521642 0.0106393
0.672854 0.000640843
0.490703 0.0070308
0.739324 0.00560003
0.667002 0.00557286
0.621011 0.00579038
0.788672 0.00522705
0.470481 0.00311484
0.635755 0.0108412
0.511762 0.00028303
0.444761 0.024197
0.256606 0.00756967
0.884494 0.000198304
0.283119 0.000576317
0.294876 0.0364603
0.420324 0.0106501
0.594489 0.000528125
0.500752 0.00351832
0.393801 0.00113226
0.403276 0.0122026
0.299039 0.011357
0.462647 0.0103437
0.193989 0.0245701
0.245366 0.0138889
0.568458 0.0308997
0.541696 0.0261219
0.700927 0.00188226
0.519749 0.00662854
0.475654 0.00964736
0.618438 0.00210989
0.704757 0.0115307
0.434016 0.00861991
0.782595 0.00164907
0.532103 0.00232927
0.618244 0.00783765
0.84149 0.0203039
0.244445 0.0172766
0.593169 0.0162307
0.658784 0.0144046
0.843127 0.0122049
0.284923 0.0157494
0.83542 0.00278473
0.686033 0.00468614
0.847885 0.0277179
0.545233 0.00865684
0.517072 0.0125114
0.3057 0.0010946
0.701154 0.00143182
0.815183 0.0222692
0.628907 0.0104823
0.175886 0.00468748
0.751749 0.0183511
0.640178 0.0180823
0.68017 0.0245973
0.584975 0.00564278
0.420935 0.00136665
0.571607 0.028754
0.230071 0.014623
0.384763 0.0586155
0.605424 0.00319421
0.399356 0.0272816
0.562149 0.0211837
0.626077 0.0123252
0.611102 0.00907827
0.381352 0.00823902
0.523666 0.0284209
0.59923 0.00284849
0.736373 0.0139673
0.669482 0.00266322
0.861274 0.00146121
0.794846 0.0150217
0.548766 0.0267006
0.618934 0.023298
0.480078 0.0146066
0.466252 0.00581998
0.597387 0.00407053
0.743908 0.00230058
0.292744 0.00218266
0.334915 0.00957836
0.777173 0.00966241
0.527972 0.00231002
0.484422 0.00606264
0.558522 0.0282063
0.602148 0.016378
0.674892 0.00584895
0.573217 0.047065
0.735955 0.0143819
0.472411 0.0196315
0.423422 0.0105606
0.597694 0.00583992
0.423153 0.016466
0.543785 0.00967964
0.0706173 0.00617459
0.943899 0.0112719
0.905777 0.0205573
0.714101 0.0104597
0.628843 0.013374
0.405882 0.0101162
0.508386 0.00753255
0.545066 0.0105401
0.717739 0.00913214
0.672076 0.0103909
0.466967 0.0146293
0.569819 0.0358712
0.72807 0.00156126
0.678547 0.0081624
0.488185 0.0122997
0.513278 0.00343714
0.213352 0.000303013
0.395219 0.00890377
0.55587 0.00720381
0.491949 0.00348937
0.263643 0.0318042
0.673502 0.00357022
0.50491 0.0024618
0.24714 0.0133812
0.633224 0.00224942
0.518037 0.0256185
0.406665 0.00215703
0.543765 0.0110993
0.295679 0.00982585
0.4632 0.000889151
0.462519 0.0113823
0.456932 0.0089816
0.729735 0.00244651
0.536713 0.00162413
0.249471 0.00187176
0.69154 0.000893554
0.708317 0.00186159
0.648865 0.0342687
0.525085 0.00913845
0.679562 0.0287674
0.588817 0.0010131
0.659496 0.0243543
0.621582 0.00950087
0.509128 0.00584539
0.421836 0.01316
0.771792 0.00763271
0.561575 0.00169175
0.736369 0.0102271
0.334836 0.000565691
0.292778 0.0016705
0.521313 0.00728074
0.495867 0.00891249
0.565875 0.013293
0.519148 0.0180617
0.708705 0.0194662
0.296764 0.000566606
0.426852 0.00276813
0.587968 0.000998153
0.933203 0.0408426
0.781912 0.0225237
0.847252 0.00842686
0.822165 0.0166198
0.456835 0.006283
0.509088 0.0225049
0.460958 0.0020929
0.589259 0.0203555
0.401815 0.00573299
0.565425 0.00397602
0.52825 0.00222104
0.589312 0.00739058
0.61448 0.0349055
0.770266 0.0303223
0.195602 0.0160926
0.443018 0.00227926
0.723602 0.000282775
0.330374 0.0141309
0.585293 0.00117154
0.998897 0.007679
0.47931 0.0119515
0.553503 0.0563813
0.376779 0.000582382
0.781361 0.0074141
0.522334 0.0075542
0.480516 0.00300575
0.621208 0.00922421
0.539433 0.0159445
0.676913 0.00227206
0.422854 0.00405184
0.698074 0.00585391
0.719731 0.0337445
0.695538 0.00833508
0.655603 0.00377635
0.459547 0.00128141
0.102171 0.012306
0.425058 0.00108797
0.423379 0.0194291
0.882735 0.0102043
0.413718 0.00170863
0.272005 0.015453
0.456062 0.00725357
0.437448 0.00489612
0.622752 0.00286637
0.756699 0.00497373
0.453075 0.00259065
0.517533 0.00167907
0.678064 0.00566352
0.531459 0.0174623
0.773618 0.00709667
0.629098 0.0021015
0.254433 0.00391878
0.80876 0.0284647
0.414758 0.00400855
0.470258 0.00672624
0.552601 0.0301457
0.824293 0.0453884
0.640862 0.0105304
0.437793 0.021146
0.862162 0.00191079
0.739179 0.00379895
0.22562 0.00876532
0.4845 0.0118144
0.383009 0.00430947
0.352007 0.00986649
0.0917777 0.00990977
0.163444 0.00491592
0.589011 0.00430366
0.770082 0.0166011
0.6878 0.00870409
0.612218 9.96941e-05
0.632447 0.0144124
0.986742 0.00221905
0.305075 0.00393166
0.568489 0.0206087
0.752378 0.0106948
0.530729 0.0284772
0.433185 0.00261218
0.457475 0.00534132
0.379311 0.00444042
0.562294 0.0135209
0.589344 0.00161058
0.433593 0.00155001
0.806397 0.00426436
0.763622 0.00895945
0.618901 0.00705055
0.538004 0.00996318
0.48975 0.011443
0.566491 0.000841643
0.639808 0.00160974
0.683224 0.00147777
0.267653 0.0282789
0.295507 0.0541932
0.441734 0.0212867
0.695026 0.0364623
0.248923 0.0017556
0.265302 0.00780896
0.0814192 0.012726
0.719695 0.00278808
0.484971 0.0114388
0.58078 0.00146469
0.566151 0.00206745
0.233898 0.00318389
0.223788 0.0073554
0.503775 0.00756338
0.685282 0.00262029
0.582143 0.0132093
0.429031 0.00594927
0.325579 0.0158595
0.426712 0.000807079
0.705949 0.00885455
0.331292 0.0106768
0.701999 0.0151358
0.465896 0.0171575
0.676566 0.00696248
0.563304 0.0208534
0.541405 0.0140002
0.519785 0.0449532
0.719496 0.00138315
0.34487 0.00122717
0.562686 0.000223491
0.545796 0.00963618
0.699257 0.00579386
0.934355 0.0243344
0.662233 0.00658618
0.551925 0.00305118
0.858684 0.016151
0.501036 0.00322102
0.59525 0.00929591
0.703302 0.00108593
0.321229 0.00252437
0.639698 0.00134326
0.422759 0.00593945
0.116422 0.00871127
0.575926 0.00637707
0.864778 0.00461117
0.437354 0.00517113
0.556138 0.00467515
0.369993 0.00594333
0.386801 0.00101241
0.806103 0.00189742
0.468257 0.00984283
0.52642 0.00911533
0.707791 0.0115378
0.566276 0.00302466
0.627042 0.00293998
0.488487 0.00149483
0.411142 0.00558215
0.338359 0.0035832
0.748223 5.55434e-05
0.670543 0.0123711
0.433973 0.00264564
0.401727 0.010286
0.390827 0.000217644
0.035257 0.000895433
0.293722 0.000389573
0.75338 0.00582228
0.728379 0.0319588
0.551868 0.00917462
0.622342 0.00166667
0.547186 0.0108083
0.511767 0.00178452
0.517675 0.0252707
0.724835 0.00017763
0.606554 0.0181733
0.539149 0.0158048
0.177702 0.00828038
0.629569 0.00702674
0.232021 0.00121735
0.642782 0.00102472
0.830647 0.00670927
0.642813 0.00137354
0.196714 0.000618742
0.726877 0.00146655
0.683175 0.0151655
0.788709 0.00294381
0.706829 0.0146416
0.847826 0.00534583
0.500083 0.001822
0.416057 0.0043209
0.872738 0.0107519
0.736874 0.00151377
0.91009 0.00753934
0.513985 0.00131364
0.625587 0.0102002
0.537276 0.00385104
0.628637 0.0198918
0.557943 0.000442798
0.666962 0.0192927
0.296405 0.0104889
0.393278 0.0052934
0.80647 0.00511788
0.200649 0.0191504
0.564551 0.0389939
0.671005 0.0220769
0.253727 0.0159086
0.434661 0.0227048
0.449758 0.00939009
0.56759 0.0116488
0.528109 0.00841541
0.145969 0.00343228
0.309384 0.0122699
0.392466 0.0184587
0.959337 0.00915068
0.591297 0.00067851
0.775624 0.00187775
0.652058 0.0395991
0.362358 0.00730916
0.331387 0.000266757
0.537071 0.00849316
0.123528 0.00564526
0.491804 5.44766e-05
0.720462 0.00665716
0.825841 0.00607864
0.894482 0.0193056
0.360493 0.000538511
0.680739 0.0154287
0.580752 0.0216867
0.621058 0.00799478
0.432356 0.0122948
0.786428 0.0133294
0.486978 0.00333721
0.462922 0.000182704
0.530191 0.004828
0.659988 0.0159314
0.820688 0.0307551
0.724887 0.00848739
0.475548 0.00429031
0.685657 0.00591203
0.570032 0.00159532
0.738592 0.0093664
0.82853 0.00137677
0.569853 0.00581606
0.685991 0.00140734
0.330478 0.021117
0.667844 0.0120218
0.401108 0.0177744
0.455034 0.00500973
0.489034 0.00332423
0.485755 0.0330468
0.408359 0.000719818
0.490737 0.00266076
0.677585 0.00124796
0.630151 0.0267843
0.565233 0.00109363
0.719697 0.0119137
0.762585 0.016501
0.397287 0.0107785
0.798308 0.000123957
0.58786 0.00249474
0.505491 0.00634972
0.429976 0.00656613
0.467668 0.00362131
0.710512 0.0029603
0.654256 0.00529691
0.535008 0.0208885
0.45067 0.0121499
0.259499 0.00505174
0.191485 0.000323835
0.560114 0.0175138
0.598874 0.005302
0.760645 0.00179772
0.377173 0.0105964
0.405926 0.00998116
0.390931 0.00253036
0.698274 0.00339315
0.686628 0.00279307
0.590221 0.00133588
0.281886 0.000932848
0.634726 0.000572753
0.740706 0.0127145
0.448931 0.00214337
0.212934 0.0170222
0.379199 0.00198775
0.327327 0.000709317
0.381677 0.00846767
0.63061 0.0107857
0.610138 0.0232205
0.124344 0.0119394
0.736434 0.00467844
0.552434 0.0110956
0.953966 0.0163648
0.0867421 0.00263206
0.349518 0.00378922
0.286082 0.00199229
0.530021 0.0342472
0.527027 0.00517201
0.515621 0.00124682
0.912381 0.0152599
0.454828 0.00191934
0.730099 0.0276852
0.784255 0.00944704
0.477904 0.00143292
0.572784 0.025006
0.363098 4.94084e-05
0.866047 0.00296154
0.641501 0.00431399
0.663376 0.00765863
0.732277 0.00593349
0.589812 0.00946424
0.590987 0.00429653
0.654603 0.010796
0.677481 0.00880579
0.712918 0.00331795
0.782599 0.0106164
0.0500604 0.0016602
0.432923 0.00222805
0.649345 0.000242972
0.817508 0.0177722
0.748433 0.0124492
0.285587 0.000391379
0.383301 0.00217018
0.153851 0.00294327
0.576282 0.0046976
0.657738 0.00911675
0.645245 0.0205576
0.653124 0.00195039
0.922023 0.00609844
0.46561 0.011178
0.999656 0.014517
0.344549 0.00594181
0.337127 0.000592723
0.763934 0.0223726
0.490915 0.00236695
0.813801 0.00170627
0.412528 0.0207297
0.627923 0.0078877
0.746694 0.0108359
0.543982 0.00319611
0.637221 0.0167537
0.472936 0.00203087
0.832716 0.0109389
0.998107 0.00677297
0.155122 0.018668
0.458511 0.0260746
0.852681 0.00774972
0.570736 0.000891609
0.563589 0.00801292
0.482502 0.0052725
0.570274 0.0046389
0.0800785 0.00095546
0.475867 0.0343573
0.191126 0.0157507
0.663207 0.0127317
0.785217 0.00334429
0.579395 0.0120605
0.94101 0.0299246
0.489091 0.0158234
0.682731 0.030026
0.68871 0.00448931
0.719407 0.00484733
0.173607 0.000685094
0.552417 0.00240624
0.83239 0.0195005
0.318774 0.0024706
0.717037 0.00957162
0.609804 0.00613654
0.409512 0.00892472
0.393673 0.0189912
0.417547 0.00332962
0.569816 0.00108426
0.667975 0.0097738
0.475955 3.53041e-05
0.408955 0.00361175
0.478141 0.00763673
0.413291 0.00552876
0.739122 0.00965757
0.733523 0.00763084
0.684246 0.00880491
0.634169 0.00517101
0.346571 0.00176094
0.534914 0.00619258
0.661886 0.00426588
0.578456 0.00986146
0.926586 0.0092726
0.483815 0.00530295
0.447529 0.00233228
0.454762 0.00384993
0.358318 0.00191084
0.646545 0.00191988
0.647935 0.00511153
0.511217 0.0147898
0.484552 0.00387238
0.662277 0.00211168
0.999496 0.00234888
0.523709 0.0164036
0.848513 0.0138488
0.0320898 0.00114209
0.541402 0.00260445
0.618653 0.000317951
0.489477 0.000223764
0.525304 0.0348173
0.785149 0.00208223
0.682441 0.0246482
0.355781 0.00526141
0.648529 0.0139056
0.252092 0.00282484
0.579789 0.0142137
0.221118 0.00649091
0.712026 0.0216348
0.409868 0.00282387
0.515134 0.0128129
0.12035 0.0101856
0.773102 9.65993e-05
0.246063 0.014214
0.280636 0.0184653
0.329525 0.00404479
0.839269 0.0130836
0.153451 0.00195299
0.674479 0.002643
0.709024 0.00971867
0.504311 0.0184897
0.58757 0.00969708
0.44981 0.000600446
0.537425 9.54694e-05
0.473431 0.00243628
0.314201 0.00079092
0.559941 0.0171766
0.507469 0.00465422
0.148614 0.008389
0.463566 0.00114927
0.575159 0.0267893
0.538317 7.28493e-07
0.404674 0.00785106
0.950318 0.00146661
0.631166 0.00788608
0.527066 0.0015278
0.514365 0.00825476
0.357259 0.0056306
0.58949 0.014568
0.597103 0.0125374
0.497613 0.0217164
0.187865 0.00100244
0.337215 0.0174485
0.286042 5.08829e-05
0.616278 0.0142391
0.413801 0.0123528
0.749822 0.0117156
0.37074 0.00783688
0.55449 0.0163195
0.752803 0.0101212
0.762839 0.000553532
0.393717 0.00135969
0.42436 0.00215044
0.588226 0.00270047
0.442747 0.00632191
0.505266 0.000442699
0.600488 0.0104702
0.572684 0.0193915
0.510817 0.0214423
0.356189 0.000936472
0.437328 0.0171608
0.236515 0.00389628
0.757332 0.00676268
0.387924 0.00448244
0.251227 0.0215035
0.895127 0.000774962
0.395478 0.000362303
0.563312 0.00572483
0.739382 0.00908353
0.359588 0.00741462
0.252914 0.0169231
0.225076 0.00183917
0.462134 0.0142218
0.409609 0.00344994
0.741489 0.00155393
0.194971 0.0037107
0.455798 0.00182764
0.744529 0.017388
0.704151 0.0255694
0.547884 1.87387e-05
0.839428 0.0094972
0.269257 0.00315374
0.410959 0.00870634
0.451279 0.022385
0.440928 0.0210165
0.379315 0.00651623
0.666312 0.0295359
0.627531 0.00141777
0.836473 0.010764
0.46743 0.0182191
0.303086 0.0216929
0.472499 0.0117414
0.647086 0.0234418
0.70552 0.00881155
0.775487 6.45997e-05
0.572931 0.0145408
0.247942 0.00747831
0.682415 0.00439828
0.561457 0.00647645
0.447718 0.00506098
0.576926 0.00601035
0.522828 0.00506309
0.389227 0.0361872
0.71043 0.00112349
0.640612 0.00890155
0.68578 0.00277863
0.623203 0.00188181
0.714399 0.00384429
0.189725 0.00712583
0.377597 0.00825554
0.775517 0.00485472
0.642211 0.0400258
0.506971 0.000837155
0.919788 0.0117933
0.641554 0.00396748
0.470921 0.00599341
0.264722 0.0231605
0.662807 0.00422256
0.403555 0.038304
0.324352 0.00714011
0.677511 0.002826
0.704605 0.00109766
0.450187 0.00687847
0.579718 0.00567821
0.22234 0.00719835
0.557714 0.000857464
0.71082 0.00314738
0.813837 0.00150815
0.614109 0.00539008
0.91672 0.0130062
0.590522 0.0259992
0.273898 0.0272269
0.197735 0.00145517
0.60099 0.0143693
0.426446 0.042294
0.470102 0.0096144
0.644494 0.0156397
0.632201 0.0147913
0.494292 0.00103043
0.608723 0.000464433
0.210091 0.00195341
0.628373 0.0178893
0.701958 0.0149192
0.855854 0.0121277
0.374489 0.0245166
0.376657 0.0258901
0.740182 0.00221535
0.533257 0.00459439
0.521244 0.0127182
0.324836 0.0162121
0.251754 0.0305343
0.284446 0.00488773
0.576805 0.00160338
0.678247 0.0154285
0.488178 0.0125002
0.807503 0.00838481
0.616886 0.00496437
0.333547 0.00131166
0.712562 0.00860842
0.401886 0.0311581
0.313401 0.00604869
0.776549 0.0178621
0.849192 0.021008
0.302241 0.0041227
0.646372 0.0154889
0.543049 0.000274453
0.423497 0.0066112
0.761045 0.00476958
0.739797 0.00815653
0.788645 0.00250714
0.834715 0.00280468
0.504329 0.0194608
0.412017 0.00505228
0.679618 0.000267196
0.636434 0.0109214
0.639227 0.00888627
0.747812 0.0119047
0.26613 0.0189349
0.607427 0.0168433
0.600644 0.00399408
0.918739 0.0369925
0.656019 0.0127235
0.516433 0.00941156
0.268989 0.0119179
0.486257 0.00282397
0.804705 0.00143083
0.513069 0.024797
0.534447 0.0211366
0.763093 0.000462608
0.889443 0.00658095
0.524356 0.0279472
0.384358 0.00251071
0.788744 0.00659768
0.410027 0.000691653
0.291791 0.00989818
0.616375 0.00836796
0.384434 0.00232722
0.455595 0.00368126
0.393089 0.0206654
0.674911 0.0234093
0.236975 0.00507365
0.613572 0.000159763
0.480312 0.00027425
0.480241 0.0149979
0.5525 0.0384535
0.901679 0.0436234
